	params	dataselector__P1	dataselector__P2	dataselector__R0	dataselector__R1	dataselector__R2	dataselector__SA	dataselector__SO	svc__C	iteration0_mcc	iteration0_precision_recall_auc	iteration0_roc_auc	iteration1_mcc	iteration1_precision_recall_auc	iteration1_roc_auc	iteration2_mcc	iteration2_precision_recall_auc	iteration2_roc_auc	iteration3_mcc	iteration3_precision_recall_auc	iteration3_roc_auc	iteration4_mcc	iteration4_precision_recall_auc	iteration4_roc_auc	iteration5_mcc	iteration5_precision_recall_auc	iteration5_roc_auc	iteration6_mcc	iteration6_precision_recall_auc	iteration6_roc_auc	iteration7_mcc	iteration7_precision_recall_auc	iteration7_roc_auc	iteration8_mcc	iteration8_precision_recall_auc	iteration8_roc_auc	iteration9_mcc	iteration9_precision_recall_auc	iteration9_roc_auc	mean_mcc	std_mcc	mean_precision_recall_auc	std_precision_recall_auc	mean_roc_auc	std_roc_auc
993	{'dataselector__P1': 2.0, 'dataselector__P2': 'X', 'dataselector__R0': 1000.0, 'dataselector__R1': 'X', 'dataselector__R2': 0.0001, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.1}	2.0	X	1000.0	X	0.0001	X	X	0.1	0.5527707983925666	0.8920448931252596	0.8661616161616161	0.5956833971812706	0.9063572810730387	0.8863636363636364	0.5956833971812706	0.8910753244111025	0.8762626262626262	0.5527707983925666	0.8867719490884594	0.8762626262626262	0.5956833971812706	0.894821439667931	0.8686868686868687	0.5956833971812706	0.8979988768355034	0.8964646464646465	0.5527707983925666	0.897348764279879	0.8712121212121212	0.5527707983925666	0.9050172906919554	0.8712121212121211	0.5956833971812706	0.9093635290498466	0.8888888888888888	0.5527707983925666	0.8874179875463416	0.8813131313131313	0.5742270977869187	0.022616925414881226	0.8968217335769315	0.007932514594799945	0.8782828282828282	0.009801970793272496
994	{'dataselector__P1': 2.0, 'dataselector__P2': 'X', 'dataselector__R0': 1000.0, 'dataselector__R1': 'X', 'dataselector__R2': 0.0001, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 1.0}	2.0	X	1000.0	X	0.0001	X	X	1.0	0.6140882486291178	0.8628089880404062	0.8535353535353535	0.6808829066491902	0.9045846004843685	0.8914141414141413	0.5683402774509769	0.8668980618112025	0.861111111111111	0.5683402774509769	0.8438552000173976	0.8434343434343434	0.6140882486291178	0.8505368751115121	0.8484848484848484	0.6382847385042254	0.8810710633261805	0.866161616161616	0.5683402774509769	0.8597645434010244	0.851010101010101	0.5683402774509769	0.8502476577811975	0.8383838383838383	0.5683402774509769	0.8780085370298648	0.8686868686868687	0.5222329678670935	0.8570694432687038	0.8535353535353536	0.591127849753363	0.045554575615295766	0.8654844970271858	0.018149739485746632	0.8575757575757574	0.015207528337557176
995	{'dataselector__P1': 2.0, 'dataselector__P2': 'X', 'dataselector__R0': 1000.0, 'dataselector__R1': 'X', 'dataselector__R2': 0.0001, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 10.0}	2.0	X	1000.0	X	0.0001	X	X	10.0	0.6140882486291178	0.8628089880404062	0.8535353535353535	0.6808829066491902	0.9045846004843685	0.8914141414141413	0.5683402774509769	0.8668980618112025	0.861111111111111	0.5683402774509769	0.8438552000173976	0.8434343434343434	0.6140882486291178	0.8505368751115121	0.8484848484848484	0.6382847385042254	0.8810710633261805	0.866161616161616	0.5683402774509769	0.8597645434010244	0.851010101010101	0.5683402774509769	0.8502476577811975	0.8383838383838383	0.5683402774509769	0.8780085370298648	0.8686868686868687	0.5222329678670935	0.8570694432687038	0.8535353535353536	0.591127849753363	0.045554575615295766	0.8654844970271858	0.018149739485746632	0.8575757575757574	0.015207528337557176
996	{'dataselector__P1': 2.0, 'dataselector__P2': 'X', 'dataselector__R0': 1000.0, 'dataselector__R1': 'X', 'dataselector__R2': 0.0001, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 100.0}	2.0	X	1000.0	X	0.0001	X	X	100.0	0.6140882486291178	0.8628089880404062	0.8535353535353535	0.6808829066491902	0.9045846004843685	0.8914141414141413	0.5683402774509769	0.8668980618112025	0.861111111111111	0.5683402774509769	0.8438552000173976	0.8434343434343434	0.6140882486291178	0.8505368751115121	0.8484848484848484	0.6382847385042254	0.8810710633261805	0.866161616161616	0.5683402774509769	0.8597645434010244	0.851010101010101	0.5683402774509769	0.8502476577811975	0.8383838383838383	0.5683402774509769	0.8780085370298648	0.8686868686868687	0.5222329678670935	0.8570694432687038	0.8535353535353536	0.591127849753363	0.045554575615295766	0.8654844970271858	0.018149739485746632	0.8575757575757574	0.015207528337557176
997	{'dataselector__P1': 2.0, 'dataselector__P2': 'X', 'dataselector__R0': 1000.0, 'dataselector__R1': 'X', 'dataselector__R2': 0.0001, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 1000.0}	2.0	X	1000.0	X	0.0001	X	X	1000.0	0.6140882486291178	0.8628089880404062	0.8535353535353535	0.6808829066491902	0.9045846004843685	0.8914141414141413	0.5683402774509769	0.8668980618112025	0.861111111111111	0.5683402774509769	0.8438552000173976	0.8434343434343434	0.6140882486291178	0.8505368751115121	0.8484848484848484	0.6382847385042254	0.8810710633261805	0.866161616161616	0.5683402774509769	0.8597645434010244	0.851010101010101	0.5683402774509769	0.8502476577811975	0.8383838383838383	0.5683402774509769	0.8780085370298648	0.8686868686868687	0.5222329678670935	0.8570694432687038	0.8535353535353536	0.591127849753363	0.045554575615295766	0.8654844970271858	0.018149739485746632	0.8575757575757574	0.015207528337557176
998	{'dataselector__P1': 2.0, 'dataselector__P2': 'X', 'dataselector__R0': 1000.0, 'dataselector__R1': 'X', 'dataselector__R2': 0.0001, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 10000.0}	2.0	X	1000.0	X	0.0001	X	X	10000.0	0.6140882486291178	0.8628089880404062	0.8535353535353535	0.6808829066491902	0.9045846004843685	0.8914141414141413	0.5683402774509769	0.8668980618112025	0.861111111111111	0.5683402774509769	0.8438552000173976	0.8434343434343434	0.6140882486291178	0.8505368751115121	0.8484848484848484	0.6382847385042254	0.8810710633261805	0.866161616161616	0.5683402774509769	0.8597645434010244	0.851010101010101	0.5683402774509769	0.8502476577811975	0.8383838383838383	0.5683402774509769	0.8780085370298648	0.8686868686868687	0.5222329678670935	0.8570694432687038	0.8535353535353536	0.591127849753363	0.045554575615295766	0.8654844970271858	0.018149739485746632	0.8575757575757574	0.015207528337557176
999	{'dataselector__P1': 2.0, 'dataselector__P2': 'X', 'dataselector__R0': 1000.0, 'dataselector__R1': 'X', 'dataselector__R2': 0.001, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.0001}	2.0	X	1000.0	X	0.001	X	X	0.0001	0.0	0.3538689881071774	0.3434343434343435	0.0	0.37148657151441494	0.34974747474747475	0.0	0.3601363755092572	0.37121212121212116	0.0	0.3599003285400882	0.3560606060606061	0.0	0.35802675205789825	0.34848484848484845	0.0	0.3615882241893811	0.37121212121212127	0.0	0.3621436881738541	0.3686868686868687	0.0	0.37006359452863813	0.37878787878787884	0.0	0.34844693011226613	0.351010101010101	0.0	0.3613809134085405	0.37373737373737376	0.0	0.0	0.36070423661415163	0.0067681239448123594	0.3612373737373737	0.012744257857310363
1000	{'dataselector__P1': 2.0, 'dataselector__P2': 'X', 'dataselector__R0': 1000.0, 'dataselector__R1': 'X', 'dataselector__R2': 0.001, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.001}	2.0	X	1000.0	X	0.001	X	X	0.001	-0.12309149097933272	0.40692960269435147	0.4646464646464647	-0.12309149097933272	0.41217807579239696	0.4823232323232323	-0.12309149097933272	0.4231872798579341	0.4924242424242425	-0.12309149097933272	0.3974856899769676	0.4570707070707071	-0.12309149097933272	0.4105003127941819	0.4772727272727273	-0.12309149097933272	0.42441830523779533	0.4823232323232324	-0.12309149097933272	0.4265978438250793	0.5025252525252526	-0.12309149097933272	0.4213963861158705	0.5	-0.12309149097933272	0.43000041312732207	0.4949494949494949	-0.12309149097933272	0.430175406710802	0.48232323232323226	-0.12309149097933272	0.0	0.41828693161327013	0.010946936353365237	0.4835858585858587	0.014688491891090186
1001	{'dataselector__P1': 2.0, 'dataselector__P2': 'X', 'dataselector__R0': 1000.0, 'dataselector__R1': 'X', 'dataselector__R2': 0.001, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.01}	2.0	X	1000.0	X	0.001	X	X	0.01	0.0	0.35417000431376633	0.3434343434343434	0.0	0.3658376255361956	0.3257575757575757	0.0	0.35794654754607874	0.3611111111111111	0.0	0.3619654600150478	0.3522727272727273	0.0	0.3657618480444503	0.3712121212121212	0.0	0.3615882241893811	0.37121212121212127	0.0	0.3621436881738541	0.3686868686868687	0.0	0.37086802107843253	0.3787878787878788	0.0	0.3632998016793884	0.35858585858585856	0.0	0.37017420345183055	0.38762626262626265	0.0	0.0	0.36337554240284253	0.005110308684232888	0.36186868686868684	0.018006386474236975
1002	{'dataselector__P1': 2.0, 'dataselector__P2': 'X', 'dataselector__R0': 1000.0, 'dataselector__R1': 'X', 'dataselector__R2': 0.001, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.1}	2.0	X	1000.0	X	0.001	X	X	0.1	0.0	0.6629970844479474	0.643939393939394	0.0	0.6103222985711366	0.5656565656565656	0.0	0.6937252226982732	0.6338383838383839	0.0	0.6097230592423686	0.5833333333333333	0.0	0.5986115907919995	0.5505050505050505	0.0	0.5275952461308598	0.5075757575757576	0.0	0.608332082603483	0.5555555555555556	0.0	0.6090948555917977	0.6085858585858587	0.0	0.6527277389432076	0.5984848484848485	0.0	0.6896898125027082	0.654040404040404	0.0	0.0	0.6262818991523782	0.0497412733827171	0.5901515151515152	0.04657933072669876
1003	{'dataselector__P1': 2.0, 'dataselector__P2': 'X', 'dataselector__R0': 1000.0, 'dataselector__R1': 'X', 'dataselector__R2': 0.001, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 1.0}	2.0	X	1000.0	X	0.001	X	X	1.0	0.0	0.66907750875207	0.6237373737373737	0.0	0.677993575266602	0.6388888888888888	0.0	0.628742344087206	0.5808080808080808	0.0	0.6420310532739621	0.5833333333333333	0.0	0.6490062877082681	0.5959595959595959	0.0	0.5870992146603288	0.5202020202020202	0.0	0.6376086828254567	0.6464646464646464	0.0	0.5436254234782618	0.5303030303030304	0.0	0.6558297719740482	0.6262626262626263	0.0	0.6598593292538025	0.6414141414141414	0.0	0.0	0.6350873191280006	0.040820592953788676	0.5987373737373737	0.0453523292653942
1004	{'dataselector__P1': 2.0, 'dataselector__P2': 'X', 'dataselector__R0': 1000.0, 'dataselector__R1': 'X', 'dataselector__R2': 0.001, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 10.0}	2.0	X	1000.0	X	0.001	X	X	10.0	0.0	0.66907750875207	0.6237373737373737	0.0	0.677993575266602	0.6388888888888888	0.0	0.628742344087206	0.5808080808080808	0.0	0.6420310532739621	0.5833333333333333	0.0	0.6490062877082681	0.5959595959595959	0.0	0.5870992146603288	0.5202020202020202	0.0	0.6376086828254567	0.6464646464646464	0.0	0.5436254234782618	0.5303030303030304	0.0	0.6558297719740482	0.6262626262626263	0.0	0.6598593292538025	0.6414141414141414	0.0	0.0	0.6350873191280006	0.040820592953788676	0.5987373737373737	0.0453523292653942
1005	{'dataselector__P1': 2.0, 'dataselector__P2': 'X', 'dataselector__R0': 1000.0, 'dataselector__R1': 'X', 'dataselector__R2': 0.001, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 100.0}	2.0	X	1000.0	X	0.001	X	X	100.0	0.0	0.66907750875207	0.6237373737373737	0.0	0.677993575266602	0.6388888888888888	0.0	0.628742344087206	0.5808080808080808	0.0	0.6420310532739621	0.5833333333333333	0.0	0.6490062877082681	0.5959595959595959	0.0	0.5870992146603288	0.5202020202020202	0.0	0.6376086828254567	0.6464646464646464	0.0	0.5436254234782618	0.5303030303030304	0.0	0.6558297719740482	0.6262626262626263	0.0	0.6598593292538025	0.6414141414141414	0.0	0.0	0.6350873191280006	0.040820592953788676	0.5987373737373737	0.0453523292653942
1006	{'dataselector__P1': 2.0, 'dataselector__P2': 'X', 'dataselector__R0': 1000.0, 'dataselector__R1': 'X', 'dataselector__R2': 0.001, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 1000.0}	2.0	X	1000.0	X	0.001	X	X	1000.0	0.0	0.66907750875207	0.6237373737373737	0.0	0.677993575266602	0.6388888888888888	0.0	0.628742344087206	0.5808080808080808	0.0	0.6420310532739621	0.5833333333333333	0.0	0.6490062877082681	0.5959595959595959	0.0	0.5870992146603288	0.5202020202020202	0.0	0.6376086828254567	0.6464646464646464	0.0	0.5436254234782618	0.5303030303030304	0.0	0.6558297719740482	0.6262626262626263	0.0	0.6598593292538025	0.6414141414141414	0.0	0.0	0.6350873191280006	0.040820592953788676	0.5987373737373737	0.0453523292653942
1007	{'dataselector__P1': 2.0, 'dataselector__P2': 'X', 'dataselector__R0': 1000.0, 'dataselector__R1': 'X', 'dataselector__R2': 0.001, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 10000.0}	2.0	X	1000.0	X	0.001	X	X	10000.0	0.0	0.66907750875207	0.6237373737373737	0.0	0.677993575266602	0.6388888888888888	0.0	0.628742344087206	0.5808080808080808	0.0	0.6420310532739621	0.5833333333333333	0.0	0.6490062877082681	0.5959595959595959	0.0	0.5870992146603288	0.5202020202020202	0.0	0.6376086828254567	0.6464646464646464	0.0	0.5436254234782618	0.5303030303030304	0.0	0.6558297719740482	0.6262626262626263	0.0	0.6598593292538025	0.6414141414141414	0.0	0.0	0.6350873191280006	0.040820592953788676	0.5987373737373737	0.0453523292653942
1008	{'dataselector__P1': 2.0, 'dataselector__P2': 'X', 'dataselector__R0': 1000.0, 'dataselector__R1': 'X', 'dataselector__R2': 0.01, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.0001}	2.0	X	1000.0	X	0.01	X	X	0.0001	0.0	0.46346173570438276	0.44823232323232326	0.0	0.47347714175275846	0.45707070707070707	0.0	0.4629514412602648	0.4494949494949495	0.0	0.4657160663410663	0.4482323232323232	0.0	0.46491478428978433	0.4494949494949495	0.0	0.47209629901162165	0.45707070707070707	0.0	0.4526124338624339	0.4507575757575757	0.0	0.46405034235916587	0.4482323232323232	0.0	0.4693220450573392	0.45707070707070707	0.0	0.45172913095423617	0.4532828282828283	0.0	0.0	0.46403314205930535	0.007219601366450646	0.4518939393939393	0.0038779964645755754
1009	{'dataselector__P1': 2.0, 'dataselector__P2': 'X', 'dataselector__R0': 1000.0, 'dataselector__R1': 'X', 'dataselector__R2': 0.01, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.001}	2.0	X	1000.0	X	0.01	X	X	0.001	-0.12309149097933272	0.5496974496426251	0.5694444444444444	-0.12309149097933272	0.5663773148148148	0.5782828282828283	-0.12309149097933272	0.5217797751765143	0.5707070707070707	-0.12309149097933272	0.5499453845387985	0.5694444444444444	-0.12309149097933272	0.5220783173601371	0.5707070707070707	-0.12309149097933272	0.5551259173259947	0.5782828282828283	-0.12309149097933272	0.5498548598732422	0.571969696969697	-0.12309149097933272	0.5203764619883041	0.5694444444444444	-0.12309149097933272	0.5647065224883423	0.5782828282828283	-0.12309149097933272	0.5588909048467872	0.5744949494949494	-0.12309149097933272	0.0	0.5458832908055561	0.017869961001755825	0.5731060606060607	0.0038779964645755728
1010	{'dataselector__P1': 2.0, 'dataselector__P2': 'X', 'dataselector__R0': 1000.0, 'dataselector__R1': 'X', 'dataselector__R2': 0.01, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.01}	2.0	X	1000.0	X	0.01	X	X	0.01	0.0	0.46346173570438276	0.44823232323232326	0.0	0.48047209923395884	0.47474747474747475	0.0	0.4625338319088319	0.4494949494949495	0.0	0.463632733007733	0.4444444444444444	0.0	0.46491478428978433	0.4494949494949495	0.0	0.47209629901162165	0.45707070707070707	0.0	0.4526124338624339	0.4507575757575757	0.0	0.46405034235916587	0.4482323232323232	0.0	0.4693220450573392	0.45707070707070707	0.0	0.45172913095423617	0.4532828282828283	0.0	0.0	0.4644825435389487	0.008475718969662722	0.4532828282828282	0.008522077748870623
1011	{'dataselector__P1': 2.0, 'dataselector__P2': 'X', 'dataselector__R0': 1000.0, 'dataselector__R1': 'X', 'dataselector__R2': 0.01, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.1}	2.0	X	1000.0	X	0.01	X	X	0.1	0.0	0.466704756596061	0.43813131313131315	0.0	0.47610654653224316	0.46338383838383834	0.0	0.46396950153472927	0.4457070707070707	0.0	0.5138911234009274	0.4734848484848485	0.0	0.4622261326182895	0.4444444444444444	0.0	0.5254558186911128	0.4974747474747475	0.0	0.4511750085338795	0.4457070707070707	0.0	0.4753067704497558	0.4785353535353535	0.0	0.48250291858378513	0.48484848484848486	0.0	0.43960177702580694	0.4431818181818181	0.0	0.0	0.47569403539665905	0.026426887957301887	0.46148989898989906	0.02094463179253997
1012	{'dataselector__P1': 2.0, 'dataselector__P2': 'X', 'dataselector__R0': 1000.0, 'dataselector__R1': 'X', 'dataselector__R2': 0.01, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 1.0}	2.0	X	1000.0	X	0.01	X	X	1.0	0.0	0.37422669132820935	0.428030303030303	0.0	0.44231854951336297	0.4267676767676768	0.0	0.46854380641145355	0.45959595959595967	0.0	0.4737846956964604	0.4684343434343435	0.0	0.46056887783603473	0.4444444444444444	0.0	0.48277368691584377	0.47474747474747475	0.0	0.44368041978929074	0.43434343434343436	0.0	0.4695264539382186	0.4646464646464647	0.0	0.46440768165273594	0.4292929292929293	0.0	0.4359121996376898	0.43686868686868685	0.0	0.0	0.45157430627192996	0.03108855046786349	0.44671717171717173	0.018411074901673177
1013	{'dataselector__P1': 2.0, 'dataselector__P2': 'X', 'dataselector__R0': 1000.0, 'dataselector__R1': 'X', 'dataselector__R2': 0.01, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 10.0}	2.0	X	1000.0	X	0.01	X	X	10.0	0.0	0.37422669132820935	0.428030303030303	0.0	0.44231854951336297	0.4267676767676768	0.0	0.46854380641145355	0.45959595959595967	0.0	0.4737846956964604	0.4684343434343435	0.0	0.46056887783603473	0.4444444444444444	0.0	0.48277368691584377	0.47474747474747475	0.0	0.44368041978929074	0.43434343434343436	0.0	0.4695264539382186	0.4646464646464647	0.0	0.46440768165273594	0.4292929292929293	0.0	0.4359121996376898	0.43686868686868685	0.0	0.0	0.45157430627192996	0.03108855046786349	0.44671717171717173	0.018411074901673177
1014	{'dataselector__P1': 2.0, 'dataselector__P2': 'X', 'dataselector__R0': 1000.0, 'dataselector__R1': 'X', 'dataselector__R2': 0.01, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 100.0}	2.0	X	1000.0	X	0.01	X	X	100.0	0.0	0.37422669132820935	0.428030303030303	0.0	0.44231854951336297	0.4267676767676768	0.0	0.46854380641145355	0.45959595959595967	0.0	0.4737846956964604	0.4684343434343435	0.0	0.46056887783603473	0.4444444444444444	0.0	0.48277368691584377	0.47474747474747475	0.0	0.44368041978929074	0.43434343434343436	0.0	0.4695264539382186	0.4646464646464647	0.0	0.46440768165273594	0.4292929292929293	0.0	0.4359121996376898	0.43686868686868685	0.0	0.0	0.45157430627192996	0.03108855046786349	0.44671717171717173	0.018411074901673177
1015	{'dataselector__P1': 2.0, 'dataselector__P2': 'X', 'dataselector__R0': 1000.0, 'dataselector__R1': 'X', 'dataselector__R2': 0.01, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 1000.0}	2.0	X	1000.0	X	0.01	X	X	1000.0	0.0	0.37422669132820935	0.428030303030303	0.0	0.44231854951336297	0.4267676767676768	0.0	0.46854380641145355	0.45959595959595967	0.0	0.4737846956964604	0.4684343434343435	0.0	0.46056887783603473	0.4444444444444444	0.0	0.48277368691584377	0.47474747474747475	0.0	0.44368041978929074	0.43434343434343436	0.0	0.4695264539382186	0.4646464646464647	0.0	0.46440768165273594	0.4292929292929293	0.0	0.4359121996376898	0.43686868686868685	0.0	0.0	0.45157430627192996	0.03108855046786349	0.44671717171717173	0.018411074901673177
1016	{'dataselector__P1': 2.0, 'dataselector__P2': 'X', 'dataselector__R0': 1000.0, 'dataselector__R1': 'X', 'dataselector__R2': 0.01, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 10000.0}	2.0	X	1000.0	X	0.01	X	X	10000.0	0.0	0.37422669132820935	0.428030303030303	0.0	0.44231854951336297	0.4267676767676768	0.0	0.46854380641145355	0.45959595959595967	0.0	0.4737846956964604	0.4684343434343435	0.0	0.46056887783603473	0.4444444444444444	0.0	0.48277368691584377	0.47474747474747475	0.0	0.44368041978929074	0.43434343434343436	0.0	0.4695264539382186	0.4646464646464647	0.0	0.46440768165273594	0.4292929292929293	0.0	0.4359121996376898	0.43686868686868685	0.0	0.0	0.45157430627192996	0.03108855046786349	0.44671717171717173	0.018411074901673177
1017	{'dataselector__P1': 2.0, 'dataselector__P2': 'X', 'dataselector__R0': 1000.0, 'dataselector__R1': 'X', 'dataselector__R2': 0.1, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.0001}	2.0	X	1000.0	X	0.1	X	X	0.0001	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.0	0.4585648148148148	0.0	0.43939393939393934	0.0
1018	{'dataselector__P1': 2.0, 'dataselector__P2': 'X', 'dataselector__R0': 1000.0, 'dataselector__R1': 'X', 'dataselector__R2': 0.1, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.001}	2.0	X	1000.0	X	0.1	X	X	0.001	-0.12309149097933272	0.5461805555555556	0.5606060606060606	-0.12309149097933272	0.5461805555555556	0.5606060606060606	-0.12309149097933272	0.5461805555555556	0.5606060606060606	-0.12309149097933272	0.5461805555555556	0.5606060606060606	-0.12309149097933272	0.5461805555555556	0.5606060606060606	-0.12309149097933272	0.5461805555555556	0.5606060606060606	-0.12309149097933272	0.5461805555555556	0.5606060606060606	-0.12309149097933272	0.5461805555555556	0.5606060606060606	-0.12309149097933272	0.5461805555555556	0.5606060606060606	-0.12309149097933272	0.5461805555555556	0.5606060606060606	-0.12309149097933272	0.0	0.5461805555555557	1.1702778228589004e-16	0.5606060606060606	0.0
1019	{'dataselector__P1': 2.0, 'dataselector__P2': 'X', 'dataselector__R0': 1000.0, 'dataselector__R1': 'X', 'dataselector__R2': 0.1, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.01}	2.0	X	1000.0	X	0.1	X	X	0.01	0.0	0.4585648148148148	0.43939393939393934	0.0	0.46259158615136875	0.4494949494949494	0.0	0.4585648148148148	0.43939393939393934	0.0	0.46057870370370374	0.4444444444444444	0.0	0.461860754985755	0.4494949494949495	0.0	0.4645758177008178	0.44823232323232326	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4635757080610022	0.4482323232323232	0.0	0.4659566604419546	0.4482323232323232	0.0	0.4585648148148148	0.43939393939393934	0.0	0.0	0.46133984903038605	0.0027889921932059305	0.444570707070707	0.004665836381116373
1020	{'dataselector__P1': 2.0, 'dataselector__P2': 'X', 'dataselector__R0': 1000.0, 'dataselector__R1': 'X', 'dataselector__R2': 0.1, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.1}	2.0	X	1000.0	X	0.1	X	X	0.1	0.0	0.4585648148148148	0.43939393939393934	0.0	0.461860754985755	0.4494949494949495	0.0	0.4585648148148148	0.43939393939393934	0.0	0.46219486531986537	0.4482323232323232	0.0	0.45812772331154683	0.43939393939393934	0.0	0.4645758177008178	0.44823232323232326	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4635757080610022	0.4482323232323232	0.0	0.4659566604419546	0.4482323232323232	0.0	0.4585648148148148	0.43939393939393934	0.0	0.0	0.4610550789080201	0.0029457685908675564	0.44393939393939386	0.0048060950921280385
1021	{'dataselector__P1': 2.0, 'dataselector__P2': 'X', 'dataselector__R0': 1000.0, 'dataselector__R1': 'X', 'dataselector__R2': 0.1, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 1.0}	2.0	X	1000.0	X	0.1	X	X	1.0	0.0	0.4585648148148148	0.43939393939393934	0.0	0.45467640909410356	0.4292929292929293	0.0	0.4585648148148148	0.43939393939393934	0.0	0.46219486531986537	0.4482323232323232	0.0	0.45766055159437513	0.4393939393939394	0.0	0.4645758177008178	0.44823232323232326	0.0	0.4585648148148148	0.43939393939393934	0.0	0.46219486531986537	0.4482323232323232	0.0	0.46136847250977686	0.43813131313131315	0.0	0.4585648148148148	0.43939393939393934	0.0	0.0	0.4596930240798063	0.002858826780906704	0.4409090909090908	0.005916257033941277
1022	{'dataselector__P1': 2.0, 'dataselector__P2': 'X', 'dataselector__R0': 1000.0, 'dataselector__R1': 'X', 'dataselector__R2': 0.1, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 10.0}	2.0	X	1000.0	X	0.1	X	X	10.0	0.0	0.4585648148148148	0.43939393939393934	0.0	0.45467640909410356	0.4292929292929293	0.0	0.4585648148148148	0.43939393939393934	0.0	0.46219486531986537	0.4482323232323232	0.0	0.45766055159437513	0.4393939393939394	0.0	0.4645758177008178	0.44823232323232326	0.0	0.4585648148148148	0.43939393939393934	0.0	0.46219486531986537	0.4482323232323232	0.0	0.46136847250977686	0.43813131313131315	0.0	0.4585648148148148	0.43939393939393934	0.0	0.0	0.4596930240798063	0.002858826780906704	0.4409090909090908	0.005916257033941277
1023	{'dataselector__P1': 2.0, 'dataselector__P2': 'X', 'dataselector__R0': 1000.0, 'dataselector__R1': 'X', 'dataselector__R2': 0.1, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 100.0}	2.0	X	1000.0	X	0.1	X	X	100.0	0.0	0.4585648148148148	0.43939393939393934	0.0	0.45467640909410356	0.4292929292929293	0.0	0.4585648148148148	0.43939393939393934	0.0	0.46219486531986537	0.4482323232323232	0.0	0.45766055159437513	0.4393939393939394	0.0	0.4645758177008178	0.44823232323232326	0.0	0.4585648148148148	0.43939393939393934	0.0	0.46219486531986537	0.4482323232323232	0.0	0.46136847250977686	0.43813131313131315	0.0	0.4585648148148148	0.43939393939393934	0.0	0.0	0.4596930240798063	0.002858826780906704	0.4409090909090908	0.005916257033941277
1024	{'dataselector__P1': 2.0, 'dataselector__P2': 'X', 'dataselector__R0': 1000.0, 'dataselector__R1': 'X', 'dataselector__R2': 0.1, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 1000.0}	2.0	X	1000.0	X	0.1	X	X	1000.0	0.0	0.4585648148148148	0.43939393939393934	0.0	0.45467640909410356	0.4292929292929293	0.0	0.4585648148148148	0.43939393939393934	0.0	0.46219486531986537	0.4482323232323232	0.0	0.45766055159437513	0.4393939393939394	0.0	0.4645758177008178	0.44823232323232326	0.0	0.4585648148148148	0.43939393939393934	0.0	0.46219486531986537	0.4482323232323232	0.0	0.46136847250977686	0.43813131313131315	0.0	0.4585648148148148	0.43939393939393934	0.0	0.0	0.4596930240798063	0.002858826780906704	0.4409090909090908	0.005916257033941277
