	params	dataselector__P1	dataselector__P2	dataselector__R0	dataselector__R1	dataselector__R2	dataselector__SA	dataselector__SO	svc__C	iteration0_mcc	iteration0_precision_recall_auc	iteration0_roc_auc	iteration1_mcc	iteration1_precision_recall_auc	iteration1_roc_auc	iteration2_mcc	iteration2_precision_recall_auc	iteration2_roc_auc	iteration3_mcc	iteration3_precision_recall_auc	iteration3_roc_auc	iteration4_mcc	iteration4_precision_recall_auc	iteration4_roc_auc	iteration5_mcc	iteration5_precision_recall_auc	iteration5_roc_auc	iteration6_mcc	iteration6_precision_recall_auc	iteration6_roc_auc	iteration7_mcc	iteration7_precision_recall_auc	iteration7_roc_auc	iteration8_mcc	iteration8_precision_recall_auc	iteration8_roc_auc	iteration9_mcc	iteration9_precision_recall_auc	iteration9_roc_auc	mean_mcc	std_mcc	mean_precision_recall_auc	std_precision_recall_auc	mean_roc_auc	std_roc_auc
902	{'dataselector__P1': 3.0, 'dataselector__P2': 4.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.75, 'dataselector__SO': -2.0, 'svc__C': 0.01}	3.0	4.0	X	X	X	0.75	-2.0	0.01	-0.037986858819879316	0.36046558253386013	0.3737373737373737	0.17407765595569785	0.3389984229338546	0.31565656565656564	0.1143230762267085	0.40745531588466694	0.3813131313131313	0.050251890762960605	0.3720102916361829	0.37373737373737376	0.13723275692966877	0.36450491912683786	0.38383838383838387	0.23071238985633716	0.37719283131268116	0.3964646464646464	0.11816976065812392	0.4115349562575136	0.3787878787878788	0.17702833484793146	0.4140206103235844	0.34848484848484845	0.11241527678823851	0.3723454185929662	0.39141414141414144	0.0657951694959769	0.4537373606556854	0.43181818181818177	0.11420194527017642	0.07546195940814494	0.38722657092578333	0.03375358979674987	0.37752525252525254	0.03028548875001013
903	{'dataselector__P1': 3.0, 'dataselector__P2': 4.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.75, 'dataselector__SO': -2.0, 'svc__C': 0.1}	3.0	4.0	X	X	X	0.75	-2.0	0.1	-0.12309149097933272	0.4389352984117322	0.5176767676767677	-0.12309149097933272	0.40370840742315706	0.4393939393939394	-0.12309149097933272	0.4290390789132657	0.5101010101010102	-0.12309149097933272	0.46170447042587553	0.4974747474747475	-0.12309149097933272	0.4419645943832954	0.5151515151515151	-0.12309149097933272	0.49735674612623587	0.5454545454545455	-0.12309149097933272	0.42582398037912467	0.5075757575757576	-0.12309149097933272	0.4593544807080949	0.4898989898989899	-0.12309149097933272	0.4292949182291115	0.5101010101010102	-0.12309149097933272	0.4494676916330904	0.553030303030303	-0.12309149097933272	0.0	0.44366496666329835	0.025491974065869293	0.5085858585858586	0.031137955389982857
904	{'dataselector__P1': 3.0, 'dataselector__P2': 4.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.75, 'dataselector__SO': -2.0, 'svc__C': 1.0}	3.0	4.0	X	X	X	0.75	-2.0	1.0	0.17588161767036212	0.695485889287489	0.7121212121212122	0.47534331694263005	0.8256820357173233	0.7904040404040404	0.4271410714851651	0.7506956214322056	0.75	0.30151134457776363	0.6653792865869884	0.7171717171717171	0.35500323670398953	0.7473555178718222	0.707070707070707	0.4061811972299616	0.7913051040405272	0.7626262626262625	0.3947710169758614	0.5907317265301086	0.7020202020202021	0.5091750772173156	0.7845935466399938	0.7525252525252524	0.35500323670398953	0.7507131221314377	0.7196969696969697	0.016093484986175584	0.5043413113817385	0.5744949494949495	0.34161046004932144	0.14744765948560967	0.7106283161619634	0.09943412899890161	0.7188131313131314	0.058166292675791924
905	{'dataselector__P1': 3.0, 'dataselector__P2': 4.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.75, 'dataselector__SO': -2.0, 'svc__C': 10.0}	3.0	4.0	X	X	X	0.75	-2.0	10.0	0.37692181040762324	0.6886007579696726	0.75	0.41785544701867244	0.8231535368242024	0.8080808080808081	0.3236869203725743	0.7196913267693129	0.7702020202020201	0.1829534767323246	0.7423046825840495	0.7525252525252525	0.24466854359793086	0.6881093371713605	0.6969696969696969	0.2659080117391552	0.7575000941229012	0.7651515151515151	0.24466854359793086	0.7070536292769265	0.7487373737373737	0.2659080117391552	0.7899194893131943	0.7803030303030303	0.464420364012824	0.747012894555324	0.7323232323232324	0.11396057645963793	0.5701695914568525	0.5984848484848484	0.29009517056778283	0.10707171238057361	0.7233515340043797	0.06885596370039554	0.7402777777777778	0.057805825652352566
906	{'dataselector__P1': 3.0, 'dataselector__P2': 4.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.75, 'dataselector__SO': -2.0, 'svc__C': 100.0}	3.0	4.0	X	X	X	0.75	-2.0	100.0	0.37692181040762324	0.6886007579696726	0.75	0.41785544701867244	0.8231535368242024	0.8080808080808081	0.3236869203725743	0.7196913267693129	0.7702020202020201	0.1829534767323246	0.7423046825840495	0.7525252525252525	0.24466854359793086	0.6881093371713605	0.6969696969696969	0.2659080117391552	0.7575000941229012	0.7651515151515151	0.24466854359793086	0.7070536292769265	0.7487373737373737	0.2659080117391552	0.7899194893131943	0.7803030303030303	0.464420364012824	0.747012894555324	0.7323232323232324	0.11396057645963793	0.5701695914568525	0.5984848484848484	0.29009517056778283	0.10707171238057361	0.7233515340043797	0.06885596370039554	0.7402777777777778	0.057805825652352566
907	{'dataselector__P1': 3.0, 'dataselector__P2': 4.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.75, 'dataselector__SO': -2.0, 'svc__C': 1000.0}	3.0	4.0	X	X	X	0.75	-2.0	1000.0	0.37692181040762324	0.6886007579696726	0.75	0.41785544701867244	0.8231535368242024	0.8080808080808081	0.3236869203725743	0.7196913267693129	0.7702020202020201	0.1829534767323246	0.7423046825840495	0.7525252525252525	0.24466854359793086	0.6881093371713605	0.6969696969696969	0.2659080117391552	0.7575000941229012	0.7651515151515151	0.24466854359793086	0.7070536292769265	0.7487373737373737	0.2659080117391552	0.7899194893131943	0.7803030303030303	0.464420364012824	0.747012894555324	0.7323232323232324	0.11396057645963793	0.5701695914568525	0.5984848484848484	0.29009517056778283	0.10707171238057361	0.7233515340043797	0.06885596370039554	0.7402777777777778	0.057805825652352566
908	{'dataselector__P1': 3.0, 'dataselector__P2': 4.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.75, 'dataselector__SO': -2.0, 'svc__C': 10000.0}	3.0	4.0	X	X	X	0.75	-2.0	10000.0	0.37692181040762324	0.6886007579696726	0.75	0.41785544701867244	0.8231535368242024	0.8080808080808081	0.3236869203725743	0.7196913267693129	0.7702020202020201	0.1829534767323246	0.7423046825840495	0.7525252525252525	0.24466854359793086	0.6881093371713605	0.6969696969696969	0.2659080117391552	0.7575000941229012	0.7651515151515151	0.24466854359793086	0.7070536292769265	0.7487373737373737	0.2659080117391552	0.7899194893131943	0.7803030303030303	0.464420364012824	0.747012894555324	0.7323232323232324	0.11396057645963793	0.5701695914568525	0.5984848484848484	0.29009517056778283	0.10707171238057361	0.7233515340043797	0.06885596370039554	0.7402777777777778	0.057805825652352566
909	{'dataselector__P1': 3.0, 'dataselector__P2': 4.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.75, 'dataselector__SO': -1.0, 'svc__C': 0.0001}	3.0	4.0	X	X	X	0.75	-1.0	0.0001	0.0	0.3691315447891602	0.38888888888888895	0.0	0.35092513243603796	0.34848484848484856	0.0	0.38447091580562626	0.41414141414141414	0.0	0.3729874478670514	0.38888888888888884	0.0	0.3771446867182393	0.4065656565656565	0.0	0.38174196158242113	0.3939393939393939	0.0	0.4153958665572285	0.393939393939394	0.0	0.44367452088096415	0.3737373737373737	0.0	0.3769902765404405	0.41919191919191917	0.0	0.3891183803858784	0.43686868686868685	0.0	0.0	0.38615807335630475	0.025957486743792918	0.39646464646464646	0.024742320634173493
910	{'dataselector__P1': 3.0, 'dataselector__P2': 4.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.75, 'dataselector__SO': -1.0, 'svc__C': 0.001}	3.0	4.0	X	X	X	0.75	-1.0	0.001	-0.12309149097933272	0.4360477308303463	0.5176767676767677	-0.12309149097933272	0.4087489708184609	0.4621212121212121	-0.12309149097933272	0.44871297005948774	0.537878787878788	-0.12309149097933272	0.4341229130016968	0.5075757575757576	-0.12309149097933272	0.44201056312709464	0.5227272727272727	-0.12309149097933272	0.46783990062459446	0.5101010101010102	-0.12309149097933272	0.4126558753872135	0.4898989898989899	-0.12309149097933272	0.42518732303978374	0.5025252525252526	-0.12309149097933272	0.4569078295012203	0.5378787878787878	-0.12309149097933272	0.47000138074544434	0.5707070707070707	-0.12309149097933272	0.0	0.4402235457135342	0.021172256621436517	0.5159090909090909	0.029570504599344606
911	{'dataselector__P1': 3.0, 'dataselector__P2': 4.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.75, 'dataselector__SO': -1.0, 'svc__C': 0.01}	3.0	4.0	X	X	X	0.75	-1.0	0.01	0.050251890762960605	0.36207576487874094	0.3787878787878788	0.1829534767323246	0.3342618379209831	0.3005050505050505	0.17545378532260508	0.37675448111142207	0.39141414141414144	0.28511240114923325	0.36677679427405735	0.35858585858585856	0.1143230762267085	0.3766922174265382	0.3964646464646464	0.30151134457776363	0.373728287635664	0.36868686868686873	0.3432550190545504	0.4061807109369575	0.36363636363636365	0.1829534767323246	0.4468629444507368	0.38131313131313127	0.0657951694959769	0.36959795106840987	0.4015151515151515	0.1297498240269205	0.39095731048904336	0.4393939393939394	0.18313594640813682	0.09951072034063307	0.3803888300192552	0.029873355635240836	0.37803030303030305	0.035792726545256594
912	{'dataselector__P1': 3.0, 'dataselector__P2': 4.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.75, 'dataselector__SO': -1.0, 'svc__C': 0.1}	3.0	4.0	X	X	X	0.75	-1.0	0.1	-0.12635708425057254	0.3917776969206511	0.4368686868686869	-0.12309149097933272	0.36711581335772747	0.38888888888888884	-0.04386344633065127	0.36963823843515875	0.4065656565656566	-0.06607503111428496	0.3928001034289189	0.44696969696969696	-0.10691549773830258	0.3847215202933767	0.43686868686868685	-0.19848631482949888	0.4324461971335489	0.4621212121212121	-0.2693828191582387	0.33866724309982255	0.3207070707070707	-0.24232015747572203	0.3811741221535701	0.41161616161616166	-0.15597595331559458	0.3752978051768806	0.3914141414141414	-0.24232015747572203	0.3641302477861766	0.38636363636363635	-0.15747879526679204	0.07786975557904746	0.3797768987785831	0.024340315879650586	0.40883838383838383	0.04062178280815697
913	{'dataselector__P1': 3.0, 'dataselector__P2': 4.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.75, 'dataselector__SO': -1.0, 'svc__C': 1.0}	3.0	4.0	X	X	X	0.75	-1.0	1.0	0.1919191919191919	0.5153773812914137	0.654040404040404	0.494949494949495	0.757279718942058	0.7777777777777777	0.29292929292929293	0.6509600514267002	0.7323232323232323	0.25660560061597815	0.6123609088277779	0.6666666666666666	0.31313131313131315	0.5732162754171191	0.6313131313131314	0.31313131313131315	0.5340219378804182	0.6414141414141414	0.21212121212121213	0.5526690492514565	0.6767676767676768	0.40201512610368484	0.7980314092607697	0.7664141414141414	0.3939393939393939	0.6311782210198524	0.6161616161616161	0.035578862907691904	0.45262393220649355	0.5631313131313131	0.2906320801748567	0.12821857803997178	0.6077718885524058	0.1071149493351965	0.67260101010101	0.06804671841992974
914	{'dataselector__P1': 3.0, 'dataselector__P2': 4.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.75, 'dataselector__SO': -1.0, 'svc__C': 10.0}	3.0	4.0	X	X	X	0.75	-1.0	10.0	0.17545378532260508	0.6490529138519895	0.75	0.3379631847096873	0.6901526631209294	0.7626262626262625	0.45579764825276364	0.6443856360771821	0.7752525252525253	0.08206099398622181	0.6168535016474679	0.7146464646464646	0.2335496832484569	0.5509898364820006	0.6919191919191919	0.38981938376529196	0.5775324147446118	0.7272727272727273	0.447801930486707	0.5953188745043911	0.7499999999999999	0.3432550190545504	0.6360626444991769	0.7664141414141414	0.2335496832484569	0.604307685952591	0.7247474747474747	0.1297498240269205	0.5496024678771075	0.6641414141414141	0.28290011361016615	0.13140250294516712	0.6114258638757448	0.045055516078187356	0.7327020202020202	0.03531368003603293
915	{'dataselector__P1': 3.0, 'dataselector__P2': 4.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.75, 'dataselector__SO': -1.0, 'svc__C': 100.0}	3.0	4.0	X	X	X	0.75	-1.0	100.0	0.17545378532260508	0.6435510803025554	0.744949494949495	0.3379631847096873	0.6966141323887712	0.7676767676767676	0.4061811972299616	0.6349375179540236	0.7702020202020202	0.08206099398622181	0.6178951683141346	0.7159090909090909	0.2335496832484569	0.5534804896133485	0.6919191919191919	0.3379631847096873	0.5795394743753702	0.7297979797979799	0.447801930486707	0.6000684821336724	0.7575757575757576	0.29012942659282975	0.6328935310039766	0.7626262626262625	0.2335496832484569	0.6101240307941813	0.7373737373737373	0.1297498240269205	0.5501379630458008	0.6641414141414141	0.26744028935615344	0.11847359118715584	0.6119241869925836	0.04422593229228774	0.7342171717171717	0.03487556690970313
916	{'dataselector__P1': 3.0, 'dataselector__P2': 4.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.75, 'dataselector__SO': -1.0, 'svc__C': 1000.0}	3.0	4.0	X	X	X	0.75	-1.0	1000.0	0.17545378532260508	0.6435510803025554	0.744949494949495	0.3379631847096873	0.6966141323887712	0.7676767676767676	0.4061811972299616	0.6349375179540236	0.7702020202020202	0.08206099398622181	0.6178951683141346	0.7159090909090909	0.2335496832484569	0.5534804896133485	0.6919191919191919	0.3379631847096873	0.5795394743753702	0.7297979797979799	0.447801930486707	0.6000684821336724	0.7575757575757576	0.29012942659282975	0.6328935310039766	0.7626262626262625	0.2335496832484569	0.6101240307941813	0.7373737373737373	0.1297498240269205	0.5501379630458008	0.6641414141414141	0.26744028935615344	0.11847359118715584	0.6119241869925836	0.04422593229228774	0.7342171717171717	0.03487556690970313
917	{'dataselector__P1': 3.0, 'dataselector__P2': 4.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.75, 'dataselector__SO': -1.0, 'svc__C': 10000.0}	3.0	4.0	X	X	X	0.75	-1.0	10000.0	0.17545378532260508	0.6435510803025554	0.744949494949495	0.3379631847096873	0.6966141323887712	0.7676767676767676	0.4061811972299616	0.6349375179540236	0.7702020202020202	0.08206099398622181	0.6178951683141346	0.7159090909090909	0.2335496832484569	0.5534804896133485	0.6919191919191919	0.3379631847096873	0.5795394743753702	0.7297979797979799	0.447801930486707	0.6000684821336724	0.7575757575757576	0.29012942659282975	0.6328935310039766	0.7626262626262625	0.2335496832484569	0.6101240307941813	0.7373737373737373	0.1297498240269205	0.5501379630458008	0.6641414141414141	0.26744028935615344	0.11847359118715584	0.6119241869925836	0.04422593229228774	0.7342171717171717	0.03487556690970313
918	{'dataselector__P1': 3.0, 'dataselector__P2': 4.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.75, 'dataselector__SO': 0.0, 'svc__C': 0.0001}	3.0	4.0	X	X	X	0.75	0.0	0.0001	0.0	0.36958114355139254	0.38888888888888895	0.0	0.3542228723644866	0.35353535353535354	0.0	0.3761575043412768	0.4015151515151515	0.0	0.3746230648843842	0.38636363636363635	0.0	0.37524410192291763	0.40151515151515144	0.0	0.3759819865022706	0.3838383838383838	0.0	0.4171396988566164	0.398989898989899	0.0	0.44728072736342017	0.3838383838383838	0.0	0.37254105253466496	0.4065656565656566	0.0	0.3836058304812353	0.4292929292929293	0.0	0.0	0.38463779828026656	0.027110989509223936	0.3934343434343434	0.01962561538154085
919	{'dataselector__P1': 3.0, 'dataselector__P2': 4.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.75, 'dataselector__SO': 0.0, 'svc__C': 0.001}	3.0	4.0	X	X	X	0.75	0.0	0.001	-0.12309149097933272	0.4397647299904569	0.5202020202020202	-0.12309149097933272	0.40743914277749793	0.46717171717171724	-0.12309149097933272	0.44871297005948774	0.537878787878788	-0.12309149097933272	0.44054104106315967	0.5126262626262625	-0.12309149097933272	0.43904648608213526	0.5202020202020202	-0.12309149097933272	0.4620444342899124	0.5050505050505051	-0.12309149097933272	0.4175438372196198	0.494949494949495	-0.12309149097933272	0.4264828165243898	0.5075757575757576	-0.12309149097933272	0.4583789913277743	0.537878787878788	-0.12309149097933272	0.46801044548245024	0.5707070707070707	-0.12309149097933272	0.0	0.4407964894816884	0.01951171027022974	0.5174242424242425	0.027878350734223
920	{'dataselector__P1': 3.0, 'dataselector__P2': 4.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.75, 'dataselector__SO': 0.0, 'svc__C': 0.01}	3.0	4.0	X	X	X	0.75	0.0	0.01	0.17407765595569785	0.3653580226501628	0.38131313131313127	0.1829534767323246	0.3433384419164331	0.3257575757575757	0.17545378532260508	0.3735916574253674	0.38131313131313127	0.3432550190545504	0.36945241491344055	0.3686868686868687	0.1143230762267085	0.37147326284132376	0.3888888888888889	0.23466315646534902	0.3685479124552888	0.35858585858585856	0.28511240114923325	0.4108301978848786	0.3787878787878788	0.24466854359793086	0.45003000610332977	0.38888888888888884	0.0657951694959769	0.3712038469491945	0.4065656565656565	0.1297498240269205	0.39074144077942785	0.4444444444444444	0.19500521080272967	0.08337671062988045	0.3814567203918847	0.02970384313931979	0.3823232323232323	0.030725635300240504
921	{'dataselector__P1': 3.0, 'dataselector__P2': 4.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.75, 'dataselector__SO': 0.0, 'svc__C': 0.1}	3.0	4.0	X	X	X	0.75	0.0	0.1	-0.10691549773830258	0.38402642808627735	0.4217171717171717	0.0259499648053841	0.3473240983176471	0.356060606060606	-0.058025885318565944	0.3916180973497913	0.43939393939393945	0.0657951694959769	0.37483722980433415	0.4217171717171717	-0.0316069770620507	0.3804723208640468	0.4292929292929293	-0.19848631482949888	0.3758171807987143	0.40909090909090906	-0.06607503111428496	0.3615083571904653	0.34595959595959597	-0.13696356726888637	0.4038207775204091	0.3686868686868686	-0.06607503111428496	0.3910678011018318	0.40151515151515155	-0.17407765595569785	0.3674691626290071	0.3939393939393939	-0.07464808261002112	0.08317762543808443	0.3777961453662524	0.016342170292881403	0.3987373737373737	0.03212909043704978
922	{'dataselector__P1': 3.0, 'dataselector__P2': 4.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.75, 'dataselector__SO': 0.0, 'svc__C': 1.0}	3.0	4.0	X	X	X	0.75	0.0	1.0	0.1919191919191919	0.5008340604304619	0.6439393939393939	0.5484315777870906	0.7232327449828032	0.7676767676767676	0.41414141414141414	0.6273460084515766	0.7222222222222223	0.25660560061597815	0.6066648365967385	0.6616161616161617	0.2693828191582387	0.5321729052070823	0.6313131313131314	0.1816497536376887	0.5029658810479471	0.6237373737373737	0.2693828191582387	0.5533082005485026	0.6792929292929293	0.31313131313131315	0.7924968974762576	0.7626262626262625	0.30151134457776363	0.5797512189188307	0.5871212121212122	0.035578862907691904	0.44592847934875995	0.5656565656565656	0.27817346970346096	0.137243469634975	0.586470123300896	0.10613471675751537	0.664520202020202	0.06894152654742983
923	{'dataselector__P1': 3.0, 'dataselector__P2': 4.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.75, 'dataselector__SO': 0.0, 'svc__C': 10.0}	3.0	4.0	X	X	X	0.75	0.0	10.0	0.2844627935584563	0.5637212068156165	0.7070707070707071	0.30151134457776363	0.6182689421240763	0.7373737373737373	0.45786489521674534	0.6312724965471957	0.755050505050505	0.10050378152592121	0.5075308005607432	0.6540404040404041	0.16772892513626184	0.5575703201127264	0.678030303030303	0.43082021842766455	0.6256845871252351	0.7601010101010102	0.3892494720807615	0.6138318641206613	0.75	0.3939393939393939	0.6459869753406906	0.7272727272727273	0.25660560061597815	0.523066362219138	0.6540404040404041	0.13723275692966877	0.5209110656094795	0.6439393939393939	0.29199191820086157	0.12653429734562366	0.5807844620575564	0.052096065392799464	0.7066919191919192	0.045625885138178626
924	{'dataselector__P1': 3.0, 'dataselector__P2': 4.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.75, 'dataselector__SO': 0.0, 'svc__C': 100.0}	3.0	4.0	X	X	X	0.75	0.0	100.0	0.40201512610368484	0.6526548743612861	0.76010101010101	0.3405405449736225	0.7594133746883298	0.7828282828282829	0.502518907629606	0.6603620024542305	0.7828282828282829	0.15597595331559458	0.5629937356265813	0.6843434343434344	0.055346306015210976	0.5840955235603328	0.6893939393939394	0.35723524791636174	0.603940040492477	0.7196969696969697	0.3892494720807615	0.7015161110999478	0.7702020202020201	0.4726906072021924	0.676693511757871	0.7752525252525252	0.30151134457776363	0.5534830568935605	0.7070707070707071	0.09090909090909091	0.5268239026012277	0.6666666666666667	0.30679926007238895	0.15562964100358126	0.6281976133535844	0.07395313820499091	0.7338383838383837	0.0451919086559217
925	{'dataselector__P1': 3.0, 'dataselector__P2': 4.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.75, 'dataselector__SO': 0.0, 'svc__C': 1000.0}	3.0	4.0	X	X	X	0.75	0.0	1000.0	0.38981938376529196	0.6707717503131608	0.7777777777777777	0.28721347895177635	0.7739942082852097	0.7803030303030304	0.38981938376529196	0.6285061181952455	0.7575757575757576	0.33734954246999327	0.6429174122353545	0.7702020202020202	0.2335496832484569	0.6769493929059305	0.7424242424242424	0.28511240114923325	0.6318503463618712	0.7626262626262627	0.4923659639173309	0.7343599934260894	0.7828282828282829	0.49517597397212765	0.712514100319828	0.7777777777777778	0.3379631847096873	0.6279394519021572	0.7676767676767677	0.28721347895177635	0.5675503330161114	0.6893939393939394	0.35355824749009657	0.08841127171767968	0.6667353106960958	0.060445006563212604	0.760858585858586	0.027944353113897816
926	{'dataselector__P1': 3.0, 'dataselector__P2': 4.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.75, 'dataselector__SO': 0.0, 'svc__C': 10000.0}	3.0	4.0	X	X	X	0.75	0.0	10000.0	0.4452530846175245	0.7215453823625084	0.7904040404040404	0.28721347895177635	0.7949474892141631	0.7929292929292929	0.49517597397212765	0.7263031603015474	0.7878787878787878	0.44114940169152966	0.6543815362808227	0.7878787878787878	0.33734954246999327	0.6751491511127501	0.75	0.28511240114923325	0.6555959521979706	0.7853535353535354	0.4923659639173309	0.716511045724911	0.792929292929293	0.5449492609130661	0.7004229451020182	0.7853535353535352	0.28511240114923325	0.6454034986787728	0.7828282828282829	0.33734954246999327	0.607360327910439	0.7323232323232323	0.3951031051301809	0.0994824520603537	0.6897620488885904	0.053363468278154455	0.7787878787878789	0.02052215482514585
927	{'dataselector__P1': 3.0, 'dataselector__P2': 4.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.75, 'dataselector__SO': 1.0, 'svc__C': 0.0001}	3.0	4.0	X	X	X	0.75	1.0	0.0001	0.0	0.36958114355139254	0.38888888888888895	0.0	0.3526676374759183	0.35101010101010105	0.0	0.377810943494716	0.40404040404040403	0.0	0.375437747930868	0.3888888888888889	0.0	0.37524410192291763	0.40151515151515144	0.0	0.3759819865022706	0.3838383838383838	0.0	0.3754730321899497	0.3964646464646465	0.0	0.4470135091454347	0.38383838383838387	0.0	0.37254105253466496	0.4065656565656566	0.0	0.3836058304812353	0.4292929292929293	0.0	0.0	0.3805356985229368	0.024714035034933832	0.3934343434343434	0.020195004393438402
928	{'dataselector__P1': 3.0, 'dataselector__P2': 4.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.75, 'dataselector__SO': 1.0, 'svc__C': 0.001}	3.0	4.0	X	X	X	0.75	1.0	0.001	-0.12309149097933272	0.4397647299904569	0.5202020202020202	-0.12309149097933272	0.40743914277749793	0.46717171717171724	-0.12309149097933272	0.44871297005948774	0.537878787878788	-0.12309149097933272	0.4369594036142453	0.505050505050505	-0.12309149097933272	0.43904648608213526	0.5202020202020202	-0.12309149097933272	0.4620444342899124	0.5050505050505051	-0.12309149097933272	0.4175438372196198	0.494949494949495	-0.12309149097933272	0.42530489275874667	0.5075757575757576	-0.12309149097933272	0.4583789913277743	0.537878787878788	-0.12309149097933272	0.4710417505970887	0.5732323232323233	-0.12309149097933272	0.0	0.44062366387169644	0.02013842535054293	0.516919191919192	0.028670236322191883
929	{'dataselector__P1': 3.0, 'dataselector__P2': 4.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.75, 'dataselector__SO': 1.0, 'svc__C': 0.01}	3.0	4.0	X	X	X	0.75	1.0	0.01	0.17407765595569785	0.3653580226501628	0.38131313131313127	0.1829534767323246	0.3433384419164331	0.3257575757575757	0.17545378532260508	0.3735916574253674	0.38131313131313127	0.3432550190545504	0.36945241491344055	0.3686868686868687	0.1143230762267085	0.37147326284132376	0.3888888888888889	0.23466315646534902	0.3685479124552888	0.35858585858585856	0.28511240114923325	0.4108301978848786	0.3787878787878788	0.24466854359793086	0.45003000610332977	0.38888888888888884	0.0657951694959769	0.3712038469491945	0.4065656565656565	0.1297498240269205	0.39074144077942785	0.4444444444444444	0.19500521080272967	0.08337671062988045	0.3814567203918847	0.02970384313931979	0.3823232323232323	0.030725635300240504
930	{'dataselector__P1': 3.0, 'dataselector__P2': 4.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.75, 'dataselector__SO': 1.0, 'svc__C': 0.1}	3.0	4.0	X	X	X	0.75	1.0	0.1	-0.10691549773830258	0.3858324923923417	0.42424242424242425	0.0259499648053841	0.3473240983176471	0.356060606060606	-0.058025885318565944	0.3916180973497913	0.43939393939393945	0.0657951694959769	0.37483722980433415	0.4217171717171717	-0.0316069770620507	0.3804723208640468	0.4292929292929293	-0.19848631482949888	0.3758171807987143	0.40909090909090906	-0.06607503111428496	0.3615083571904653	0.34595959595959597	-0.13696356726888637	0.4038207775204091	0.3686868686868686	-0.06607503111428496	0.3910678011018318	0.40151515151515155	-0.17407765595569785	0.3674691626290071	0.3939393939393939	-0.07464808261002112	0.08317762543808443	0.37797675179685886	0.016428427370663013	0.398989898989899	0.03233901130016592
